,Current Test,,,,,,,,,,,.,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A91"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G91""))))","=AND(INDIRECT(""'Level Test'!A91"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H91""))))",FALSE,,,
,,Save Selection,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A93"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G93""))))","=AND(INDIRECT(""'Level Test'!A93"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H93""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A94"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G94""))))","=AND(INDIRECT(""'Level Test'!A94"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H94""))))",FALSE,,,
,,Export SVG,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A96"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G96""))))","=AND(INDIRECT(""'Level Test'!A96"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H96""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A97"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G97""))))","=AND(INDIRECT(""'Level Test'!A97"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H97""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A98"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G98""))))","=AND(INDIRECT(""'Level Test'!A98"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H98""))))",FALSE,,,
,,Export PDF,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A100"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G100""))))","=AND(INDIRECT(""'Level Test'!A100"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H100""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A101"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G101""))))","=AND(INDIRECT(""'Level Test'!A101"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H101""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A102"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G102""))))","=AND(INDIRECT(""'Level Test'!A102"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H102""))))",FALSE,,,
,,Export JPEG,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A104"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G104""))))","=AND(INDIRECT(""'Level Test'!A104"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H104""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A105"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G105""))))","=AND(INDIRECT(""'Level Test'!A105"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H105""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A106"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G106""))))","=AND(INDIRECT(""'Level Test'!A106"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H106""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A107"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G107""))))","=AND(INDIRECT(""'Level Test'!A107"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H107""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A108"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G108""))))","=AND(INDIRECT(""'Level Test'!A108"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H108""))))",FALSE,,,
,,Recovered Docs,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A110"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G110""))))","=AND(INDIRECT(""'Level Test'!A110"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H110""))))",FALSE,,,
,,Recover file types,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A112"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G112""))))","=AND(INDIRECT(""'Level Test'!A112"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H112""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A113"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G113""))))","=AND(INDIRECT(""'Level Test'!A113"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H113""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A114"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G114""))))","=AND(INDIRECT(""'Level Test'!A114"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H114""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A115"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G115""))))","=AND(INDIRECT(""'Level Test'!A115"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H115""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A116"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G116""))))","=AND(INDIRECT(""'Level Test'!A116"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H116""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A117"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G117""))))","=AND(INDIRECT(""'Level Test'!A117"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H117""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A118"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G118""))))","=AND(INDIRECT(""'Level Test'!A118"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H118""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A119"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G119""))))","=AND(INDIRECT(""'Level Test'!A119"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H119""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A120"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G120""))))","=AND(INDIRECT(""'Level Test'!A120"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H120""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A121"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G121""))))","=AND(INDIRECT(""'Level Test'!A121"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H121""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A122"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G122""))))","=AND(INDIRECT(""'Level Test'!A122"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H122""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A123"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G123""))))","=AND(INDIRECT(""'Level Test'!A123"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H123""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A124"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G124""))))","=AND(INDIRECT(""'Level Test'!A124"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H124""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A125"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G125""))))","=AND(INDIRECT(""'Level Test'!A125"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H125""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A126"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G126""))))","=AND(INDIRECT(""'Level Test'!A126"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H126""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A127"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G127""))))","=AND(INDIRECT(""'Level Test'!A127"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H127""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A128"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G128""))))","=AND(INDIRECT(""'Level Test'!A128"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H128""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A129"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G129""))))","=AND(INDIRECT(""'Level Test'!A129"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H129""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A130"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G130""))))","=AND(INDIRECT(""'Level Test'!A130"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H130""))))",FALSE,,,
,,Design,,,,,,,,,,,,
,,Line Tools,,,,,,,,,,,,
,,Line,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A134"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G134""))))","=AND(INDIRECT(""'Level Test'!A134"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H134""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A135"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G135""))))","=AND(INDIRECT(""'Level Test'!A135"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H135""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A136"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G136""))))","=AND(INDIRECT(""'Level Test'!A136"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H136""))))",FALSE,,,
,,Poly-Line,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A138"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G138""))))","=AND(INDIRECT(""'Level Test'!A138"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H138""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A139"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G139""))))","=AND(INDIRECT(""'Level Test'!A139"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H139""))))",FALSE,,,
,,Curve,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A141"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G141""))))","=AND(INDIRECT(""'Level Test'!A141"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H141""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A142"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G142""))))","=AND(INDIRECT(""'Level Test'!A142"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H142""))))",FALSE,,,
,,Arc,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A144"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G144""))))","=AND(INDIRECT(""'Level Test'!A144"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H144""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A145"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G145""))))","=AND(INDIRECT(""'Level Test'!A145"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H145""))))",FALSE,,,
,,Polygon Tools,,,,,,,,,,,,
,,Rectangle,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A148"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G148""))))","=AND(INDIRECT(""'Level Test'!A148"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H148""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A149"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G149""))))","=AND(INDIRECT(""'Level Test'!A149"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H149""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A150"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G150""))))","=AND(INDIRECT(""'Level Test'!A150"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H150""))))",FALSE,,,
,,Rounded Rectangle,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A152"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G152""))))","=AND(INDIRECT(""'Level Test'!A152"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H152""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A153"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G153""))))","=AND(INDIRECT(""'Level Test'!A153"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H153""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A154"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G154""))))","=AND(INDIRECT(""'Level Test'!A154"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H154""))))",FALSE,,,
,,Ellipse,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A156"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G156""))))","=AND(INDIRECT(""'Level Test'!A156"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H156""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A157"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G157""))))","=AND(INDIRECT(""'Level Test'!A157"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H157""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A158"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G158""))))","=AND(INDIRECT(""'Level Test'!A158"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H158""))))",FALSE,,,
,,Regular Polygon,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A160"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G160""))))","=AND(INDIRECT(""'Level Test'!A160"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H160""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A161"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G161""))))","=AND(INDIRECT(""'Level Test'!A161"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H161""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A162"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G162""))))","=AND(INDIRECT(""'Level Test'!A162"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H162""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A163"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G163""))))","=AND(INDIRECT(""'Level Test'!A163"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H163""))))",FALSE,,,
,,Flexishapes,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A165"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G165""))))","=AND(INDIRECT(""'Level Test'!A165"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H165""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A166"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G166""))))","=AND(INDIRECT(""'Level Test'!A166"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H166""))))",FALSE,,,
,,Freehand Tools,,,,,,,,,,,,
,,Freehand,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A169"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G169""))))","=AND(INDIRECT(""'Level Test'!A169"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H169""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A170"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G170""))))","=AND(INDIRECT(""'Level Test'!A170"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H170""))))",FALSE,,,
,,Freehand (Smoothing),,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A172"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G172""))))","=AND(INDIRECT(""'Level Test'!A172"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H172""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A173"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G173""))))","=AND(INDIRECT(""'Level Test'!A173"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H173""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A174"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G174""))))","=AND(INDIRECT(""'Level Test'!A174"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H174""))))",FALSE,,,
,,Lasso Tool,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A176"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G176""))))","=AND(INDIRECT(""'Level Test'!A176"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H176""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A177"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G177""))))","=AND(INDIRECT(""'Level Test'!A177"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H177""))))",FALSE,,,
,,Stickey Notes,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A179"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G179""))))","=AND(INDIRECT(""'Level Test'!A179"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H179""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A180"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G180""))))","=AND(INDIRECT(""'Level Test'!A180"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H180""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A181"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G181""))))","=AND(INDIRECT(""'Level Test'!A181"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H181""))))",FALSE,,,
,,Erase and Knife Tools,,,,,,,,,,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A183"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G183""))))","=AND(INDIRECT(""'Level Test'!A183"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H183""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A184"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G184""))))","=AND(INDIRECT(""'Level Test'!A184"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H184""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A185"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G185""))))","=AND(INDIRECT(""'Level Test'!A185"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H185""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A186"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G186""))))","=AND(INDIRECT(""'Level Test'!A186"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H186""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A187"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G187""))))","=AND(INDIRECT(""'Level Test'!A187"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H187""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A188"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G188""))))","=AND(INDIRECT(""'Level Test'!A188"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H188""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A189"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G189""))))","=AND(INDIRECT(""'Level Test'!A189"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H189""))))",FALSE,,,
